13706067802,0.0577007,0.0548703,0.0415275,-0.0184866,0.0908947,0.98839
13711067802,0.0704231,0.0452586,0.0359124,-0.020704,0.094532,0.992167
13716067802,0.0767815,0.0409513,0.030438,-0.0233845,0.0970729,1.00269
13721067802,0.0725401,0.0451781,0.0294659,-0.0247867,0.0965085,1.01138
13726067802,0.0534714,0.0643133,0.0352099,-0.0257008,0.0932188,1.02669
13731067802,0.0344037,0.0834644,0.0420115,-0.0259982,0.0904146,1.03668
13736067802,0.00157129,0.11854,0.0523002,-0.0266774,0.0867496,1.0476
13741067802,-0.0206672,0.14298,0.059166,-0.0268215,0.0851911,1.05024
13746067802,-0.0471471,0.170632,0.0682485,-0.0252598,0.0843646,1.04477
13751067802,-0.059873,0.180219,0.0717352,-0.0233045,0.0846912,1.03581
13756067802,-0.0694612,0.176089,0.0762504,-0.0191783,0.0862924,1.01961
13761067802,-0.0716332,0.165548,0.0763397,-0.0169265,0.0878734,1.01022
13766067802,-0.0717237,0.144421,0.0742834,-0.0147559,0.0899951,1.00132
13771067802,-0.0707157,0.131732,0.0721672,-0.0133571,0.0904012,0.998204
13776067802,-0.0665329,0.115825,0.0667922,-0.0118637,0.089555,0.994586
13781067802,-0.0601918,0.106264,0.0634715,-0.0115396,0.0885448,0.992197
13786067802,-0.044302,0.0903041,0.0578039,-0.0140941,0.0875862,0.987563
13791067802,-0.0283973,0.0775221,0.0531903,-0.0181399,0.0878593,0.983386
13796067802,0.000224724,0.0530428,0.045098,-0.0247692,0.0896721,0.975694
13801067802,0.0171545,0.031794,0.0383508,-0.0283613,0.0911237,0.970326
13806067802,0.0350947,-0.00110031,0.0284188,-0.0315528,0.0910242,0.966427
13811067802,0.0381948,-0.0212186,0.0230761,-0.0320085,0.0890013,0.970053
13816067802,0.0274864,-0.0369954,0.0233924,-0.0317319,0.0823875,0.98579
13821067802,0.0115465,-0.0336857,0.0301699,-0.0309142,0.0764007,1.00037
13826067802,-0.0202508,-0.0101199,0.050072,-0.0286717,0.0679215,1.02213
13831067802,-0.0456521,0.0165743,0.0687316,-0.0270018,0.0629527,1.03307
13836067802,-0.0815961,0.0634689,0.0971793,-0.0258783,0.0584433,1.04278
13841067802,-0.10166,0.0943454,0.114631,-0.0265682,0.0574188,1.0449
13846067802,-0.122743,0.133744,0.138462,-0.028998,0.0589627,1.04168
13851067802,-0.127965,0.151855,0.152392,-0.0303404,0.0622119,1.0359
13856067802,-0.126817,0.165733,0.167235,-0.0316395,0.0692105,1.02354
13861067802,-0.124684,0.16473,0.172509,-0.03254,0.0746582,1.01436
13866067802,-0.115167,0.150934,0.169121,-0.0343141,0.0828169,1.00108
13871067802,-0.102468,0.137067,0.160324,-0.0361491,0.0884083,0.992685
13876067802,-0.0696355,0.107137,0.138295,-0.0387805,0.0967112,0.98097
13881067802,-0.0388885,0.0857036,0.120555,-0.0398345,0.102378,0.974931
13886067802,0.0130757,0.0524352,0.0906093,-0.0408374,0.111227,0.971855
13891067802,0.0448826,0.0309757,0.0707072,-0.0415818,0.116043,0.972927
13896067802,0.0766568,0.00520019,0.0422971,-0.04224,0.119688,0.978354
13901067802,0.088282,-0.00872165,0.0281982,-0.0417687,0.118526,0.98354
13906067802,0.0903267,-0.0226119,0.0132719,-0.03977,0.111775,0.9906
13911067802,0.0860469,-0.0258169,0.00806067,-0.0372272,0.105495,0.995888
13916067802,0.0679793,-0.0204346,0.0106214,-0.0325407,0.0939439,1.00552
13921067802,0.0467443,-0.0107713,0.0175116,-0.0292829,0.0858794,1.01267
13926067802,0.00857536,0.0160045,0.0386199,-0.0246632,0.0730014,1.02503
13931067802,-0.0210942,0.0395645,0.0584618,-0.0228016,0.0643014,1.03273
13936067802,-0.060241,0.0823016,0.0912637,-0.0210805,0.0538105,1.04113
13941067802,-0.082433,0.111139,0.114099,-0.0207292,0.0491449,1.04308
13946067802,-0.110965,0.148519,0.143453,-0.0207799,0.0461975,1.03717
13951067802,-0.126837,0.164585,0.158711,-0.0203888,0.0466749,1.02817
13956067802,-0.143819,0.170093,0.172965,-0.0205639,0.0502665,1.00938
13961067802,-0.147042,0.160671,0.178405,-0.0210545,0.0543143,0.994718
13966067802,-0.13439,0.13108,0.179257,-0.0228968,0.0620829,0.976261
13971067802,-0.11533,0.107768,0.177797,-0.0255872,0.067894,0.96835
13976067802,-0.0729213,0.071606,0.16834,-0.03033,0.0766414,0.962833
13981067802,-0.0389703,0.0502313,0.15691,-0.033652,0.0824457,0.963126
13986067802,0.0162426,0.027587,0.134298,-0.039569,0.0909483,0.965427
13991067802,0.0555403,0.0156028,0.115241,-0.0437444,0.0961248,0.966718
13996067802,0.113959,-0.000807986,0.0850686,-0.0494873,0.10245,0.97011
14001067802,0.146881,-0.0106413,0.067229,-0.0522376,0.104682,0.974433
14006067802,0.178758,-0.0152213,0.0472731,-0.053246,0.103494,0.986394
14011067802,0.184087,-0.0110828,0.041796,-0.0520546,0.0995351,0.998098
14016067802,0.165047,0.0164604,0.044309,-0.0491864,0.0902943,1.01781
14021067802,0.13857,0.0451516,0.0523317,-0.0473416,0.0831486,1.02891
14026067802,0.0898607,0.0983201,0.0704126,-0.0443965,0.0746972,1.0376
14031067802,0.055966,0.132379,0.0839326,-0.0421887,0.0718363,1.03692
14036067802,0.0103839,0.168673,0.104126,-0.0388347,0.0718744,1.02737
14041067802,-0.0182757,0.182637,0.115451,-0.037368,0.0743788,1.01808
14046067802,-0.0533822,0.181859,0.126984,-0.0369382,0.079991,1.00349
14051067802,-0.0725796,0.170388,0.131761,-0.0377466,0.0839581,0.995099
14056067802,-0.0950339,0.144133,0.134543,-0.0395725,0.0889959,0.987744
14061067802,-0.105753,0.126233,0.133804,-0.0408358,0.0910854,0.986575
14066067802,-0.116496,0.104065,0.128817,-0.0425593,0.0920801,0.988587
14071067802,-0.116549,0.0934545,0.123525,-0.043883,0.0918333,0.9913
14076067802,-0.102772,0.0837766,0.11256,-0.0478458,0.0907811,0.994878
14081067802,-0.0825879,0.0783161,0.103548,-0.0507245,0.0902123,0.99634
14086067802,-0.0379454,0.0705624,0.0875439,-0.0538374,0.0899499,0.997347
14091067802,-0.00287753,0.061842,0.0760479,-0.054766,0.0897022,0.997369
14096067802,0.0459876,0.0466608,0.0578296,-0.0534412,0.089328,0.997824
14101067802,0.0736123,0.0400722,0.0454467,-0.0521868,0.0885536,1.00041
14106067802,0.097021,0.0440436,0.0320649,-0.050143,0.0857649,1.00865
14111067802,0.0981444,0.0598312,0.0287848,-0.0485727,0.0832888,1.01701
14116067802,0.0780728,0.0958073,0.0302318,-0.0481549,0.0790829,1.02944
14121067802,0.021931,0.154262,0.0463478,-0.0519997,0.0725158,1.03679
14126067802,0.00602371,0.164968,0.0541677,-0.0558737,0.0706143,1.03431
14131067802,-0.00244173,0.170447,0.0692797,-0.0618462,0.0686954,1.02788
14136067802,0.000759418,0.167397,0.0809328,-0.0648009,0.0686703,1.02354
14141067802,0.0103343,0.159102,0.0977734,-0.0676951,0.0705907,1.01919
14146067802,0.0145847,0.15287,0.108345,-0.0684961,0.0732291,1.01795
14151067802,0.0135046,0.144554,0.119053,-0.0681585,0.0787622,1.01682
14156067802,0.00496807,0.138286,0.121417,-0.067339,0.0830493,1.0155
14161067802,-0.0153031,0.12676,0.120895,-0.0654536,0.0903037,1.01145
14166067802,-0.0313252,0.115168,0.116002,-0.0646406,0.0952946,1.0084
14171067802,-0.0527029,0.0992714,0.101669,-0.0646138,0.101439,1.00615
14176067802,-0.0634026,0.0897185,0.0923739,-0.0650207,0.103071,1.00776
14181067802,-0.0730361,0.083253,0.076652,-0.0664857,0.101107,1.01343
14186067802,-0.0730361,0.0863335,0.0691862,-0.0670749,0.097282,1.01796
14191067802,-0.0634353,0.0925971,0.066795,-0.0669362,0.0900461,1.02201
14196067802,-0.0517037,0.0988614,0.0654193,-0.067137,0.0866173,1.02203
14201067802,-0.0303857,0.107197,0.0637902,-0.0668837,0.084294,1.01845
14206067802,-0.0176011,0.111337,0.0613247,-0.0657904,0.0842315,1.01325
14211067802,0.00260464,0.111152,0.0522948,-0.0639304,0.0858112,1.00486
14216067802,0.0142885,0.107877,0.0466815,-0.0626138,0.0865321,1.0008
14221067802,0.0280752,0.0982602,0.04104,-0.0617547,0.0861544,0.999631
14226067802,0.0333729,0.0929487,0.0398602,-0.0622069,0.0841258,1.00328
14231067802,0.0291281,0.0940692,0.0442271,-0.0634865,0.0785055,1.01222
14236067802,0.0185236,0.100516,0.0508686,-0.0639207,0.0746799,1.01822
14241067802,-0.00161628,0.115492,0.0619882,-0.0650363,0.0692836,1.02395
14246067802,-0.0164636,0.125138,0.0697852,-0.065871,0.0667079,1.02535
14251067802,-0.0334305,0.134855,0.0829581,-0.0682703,0.0647482,1.02417
14256067802,-0.03767,0.136013,0.0905174,-0.0705249,0.0644204,1.02175
14261067802,-0.030208,0.135036,0.0999168,-0.0735048,0.0664305,1.01697
14266067802,-0.0163776,0.131855,0.103846,-0.0749345,0.0699199,1.01371
14271067802,0.0112815,0.128561,0.103174,-0.0770184,0.0773642,1.01061
14276067802,0.0272424,0.129497,0.0985109,-0.0782305,0.0824103,1.0099
14281067802,0.0485348,0.135613,0.0873037,-0.0782094,0.0887118,1.01074
14286067802,0.0581392,0.144982,0.0795757,-0.0779229,0.0916677,1.01113
14291067802,0.0667096,0.162775,0.0697096,-0.0765331,0.0929288,1.00964
14296067802,0.0710047,0.17327,0.0663727,-0.0757489,0.0927789,1.00663
14301067802,0.077429,0.184786,0.0608502,-0.0761955,0.0916057,0.998827
14306067802,0.0827547,0.186851,0.0585751,-0.0770407,0.0905954,0.992142
14311067802,0.0933619,0.179379,0.0551434,-0.0794387,0.0904178,0.979762
14316067802,0.101825,0.167711,0.0528405,-0.0823913,0.090472,0.972242
14321067802,0.10493,0.145564,0.0549665,-0.0882959,0.0894902,0.965565
14326067802,0.100616,0.129803,0.0593915,-0.0927168,0.0877352,0.965811
14331067802,0.0845918,0.112037,0.0683664,-0.0984536,0.083646,0.971356
14336067802,0.0696683,0.103736,0.0751568,-0.100618,0.0811382,0.976153
14341067802,0.0462468,0.0965981,0.0885518,-0.102696,0.0777708,0.982594
14346067802,0.0302829,0.0925548,0.0985566,-0.103854,0.0767438,0.985169
14351067802,0.0100607,0.0854356,0.115073,-0.104559,0.077431,0.986894
14356067802,-0.000575579,0.0824354,0.126007,-0.104813,0.0799153,0.987053
14361067802,-0.00590636,0.0752048,0.137884,-0.104027,0.0875494,0.987488
14366067802,-0.00485966,0.0699469,0.140009,-0.103233,0.094711,0.988256
14371067802,0.00149058,0.0635272,0.134547,-0.102957,0.107312,0.992032
14376067802,0.00466066,0.0613221,0.127011,-0.102173,0.114636,0.996797
14381067802,0.00784984,0.065397,0.115198,-0.0999833,0.121651,1.00532
14386067802,0.0099988,0.073749,0.10765,-0.0981435,0.123775,1.01086
14391067802,0.0143196,0.0946902,0.0946839,-0.0954149,0.122786,1.01699
14396067802,0.0186242,0.109359,0.0870701,-0.0942242,0.120304,1.01817
14401067802,0.0272189,0.132437,0.0782557,-0.091992,0.114955,1.01478
14406067802,0.0304479,0.142924,0.0738818,-0.0893781,0.110696,1.01102
14411067802,0.0272784,0.149261,0.0728673,-0.0842435,0.102352,1.00551
14416067802,0.0187554,0.147189,0.0730863,-0.0814601,0.0959985,1.00335
14421067802,0.00170149,0.138886,0.0788647,-0.0802852,0.0862874,1.00306
14426067802,-0.0100188,0.132693,0.0866318,-0.0810832,0.0792851,1.00274
14431067802,-0.0164072,0.125499,0.10174,-0.0822392,0.0697769,1.0014
14436067802,-0.013219,0.119284,0.113404,-0.0830576,0.0656468,0.999856
14441067802,0.00380388,0.110943,0.128993,-0.0852911,0.0631379,0.997381
14446067802,0.0176464,0.108864,0.137181,-0.0875642,0.0649849,0.99598
14451067802,0.0400301,0.114108,0.143003,-0.0926166,0.0731052,0.994728
14456067802,0.0528303,0.121423,0.141597,-0.0954837,0.080623,0.993633
14461067802,0.0645777,0.133962,0.134866,-0.0985649,0.0946033,0.989553
14466067802,0.0677686,0.137016,0.126255,-0.100832,0.105081,0.986369
14471067802,0.0634507,0.131525,0.105065,-0.10594,0.119432,0.981436
14476067802,0.0569994,0.123956,0.0860664,-0.109511,0.127106,0.978845
14481067802,0.0483981,0.114202,0.0596751,-0.113233,0.134613,0.977374
14486067802,0.0430326,0.110872,0.0427687,-0.114179,0.135927,0.977525
14491067802,0.0376739,0.10964,0.0247893,-0.11183,0.134236,0.979391
14496067802,0.0355359,0.109589,0.0195164,-0.108295,0.130764,0.98135
14501067802,0.0334012,0.109565,0.0163704,-0.107783,0.125246,0.984609
14506067802,0.0334161,0.113776,0.0152859,-0.111105,0.121407,0.989091
14511067802,0.0313535,0.128595,0.0184796,-0.115548,0.11219,0.995753
14516067802,0.0239697,0.142404,0.0239456,-0.117198,0.104704,0.99926
14521067802,0.000663457,0.162709,0.0383145,-0.112952,0.0914352,1.00032
14526067802,-0.0237684,0.167217,0.0548949,-0.106644,0.0832456,0.995625
14531067802,-0.0610093,0.157152,0.0846311,-0.100652,0.0762236,0.983411
14536067802,-0.0801987,0.141613,0.103277,-0.100633,0.0749833,0.974035
14541067802,-0.101552,0.11558,0.126275,-0.103214,0.0772987,0.963177
14546067802,-0.105861,0.0988224,0.136032,-0.104949,0.0804718,0.958528
14551067802,-0.0995655,0.0745838,0.141287,-0.105856,0.086608,0.955733
14556067802,-0.0900452,0.0618448,0.137893,-0.105587,0.0910474,0.956718
14561067802,-0.0645914,0.0447303,0.126658,-0.105335,0.097275,0.959868
14566067802,-0.0465466,0.0371574,0.116641,-0.105292,0.100778,0.961786
14571067802,-0.0178764,0.0283963,0.0989082,-0.104782,0.104669,0.963802
14576067802,-0.00195678,0.0229055,0.0857443,-0.104092,0.105995,0.96474
14581067802,0.0160727,0.015237,0.0672046,-0.102538,0.105929,0.969082
14586067802,0.0256168,0.0108658,0.0573926,-0.100815,0.104461,0.974678
14591067802,0.034095,0.00547244,0.0497333,-0.100479,0.100111,0.985275
14596067802,0.0383574,0.00857124,0.0453542,-0.1035,0.0974343,0.994582
14601067802,0.0448006,0.0243217,0.0408784,-0.108302,0.093495,1.00629
14606067802,0.0512538,0.0411627,0.0395958,-0.111636,0.0915173,1.01079
14611067802,0.0705383,0.0727021,0.0368856,-0.114972,0.0905433,1.01362
14616067802,0.0844362,0.0874249,0.0375519,-0.11466,0.0902414,1.01197
14621067802,0.100446,0.0979132,0.0381885,-0.113824,0.0934357,1.0064
14626067802,0.10045,0.0979368,0.0403197,-0.114063,0.0944468,1.00229
14631067802,0.0844913,0.0970131,0.0460484,-0.115652,0.0986363,0.99577
14636067802,0.0642752,0.0961087,0.0518829,-0.115989,0.102059,0.990257
14641067802,0.0270032,0.0879227,0.060291,-0.115623,0.104875,0.982234
14646067802,0.00141833,0.0764677,0.064163,-0.115564,0.107289,0.978894
14651067802,-0.0369916,0.053429,0.0651958,-0.115013,0.106594,0.979206
14656067802,-0.057269,0.039802,0.0657502,-0.114836,0.104332,0.982335
14661067802,-0.0753815,0.0335861,0.0694238,-0.115033,0.10012,0.987332
14666067802,-0.0764276,0.0367944,0.0726311,-0.114474,0.097875,0.989328
14671067802,-0.0657374,0.0473208,0.0744613,-0.113139,0.0966423,0.989642
14676067802,-0.0561419,0.0515001,0.0742042,-0.112757,0.0971187,0.988921
14681067802,-0.0433917,0.0471982,0.07177,-0.112467,0.0995334,0.988217
14686067802,-0.0370415,0.0407784,0.0663072,-0.112794,0.10155,0.988145
14691067802,-0.0307159,0.0311225,0.0544616,-0.115075,0.103937,0.991947
14696067802,-0.0275514,0.0278471,0.0458705,-0.116399,0.103842,0.995833
14701067802,-0.0190323,0.0340093,0.0339153,-0.118013,0.100868,1.0022
14706067802,-0.00836162,0.0433847,0.0272272,-0.118613,0.0981339,1.00594
14711067802,0.00871435,0.0559489,0.0246216,-0.116944,0.0938025,1.00483
14716067802,0.0193811,0.0611869,0.0254066,-0.115523,0.0922586,1.00074
14721067802,0.0289784,0.0633116,0.0304913,-0.113885,0.0928188,0.993228
14726067802,0.0300461,0.0622989,0.0347309,-0.113037,0.0942292,0.988419
14731067802,0.0247106,0.0560617,0.0412816,-0.112272,0.0964127,0.984088
14736067802,0.0161732,0.0487633,0.0457783,-0.112051,0.0975855,0.984302
14741067802,0.00124283,0.0383646,0.05364,-0.11168,0.0990721,0.985827
14746067802,-0.0147342,0.0321901,0.0615159,-0.111385,0.100555,0.98744
14751067802,-0.0466785,0.0240132,0.0729928,-0.109149,0.102757,0.987812
14756067802,-0.0701198,0.0157257,0.0778666,-0.108332,0.107511,0.984622
14761067802,-0.0967819,0.00214327,0.0796382,-0.108713,0.11584,0.976989
14766067802,-0.107484,-0.00948819,0.0735543,-0.11022,0.119945,0.971965
14771067802,-0.110764,-0.0254443,0.0609054,-0.114708,0.126045,0.970109
14776067802,-0.0905943,-0.0237918,0.0273615,-0.120252,0.126845,0.980569
14781067802,-0.0810146,-0.0166254,0.0111116,-0.120252,0.126223,0.98583
14786067802,-0.0650324,-0.00218482,-0.0127818,-0.118846,0.125227,0.987838
14791067802,-0.0565146,0.00499591,-0.0279352,-0.116888,0.124387,0.985914
14796067802,-0.0395029,0.00892434,-0.0475497,-0.114925,0.123625,0.978033
14801067802,-0.0246288,0.00767296,-0.0596404,-0.115227,0.122927,0.972365
14806067802,-0.000213327,-2.56218e-05,-0.0783368,-0.116355,0.11926,0.966184
14811067802,0.0188919,-0.00762695,-0.0905115,-0.116471,0.114751,0.964015
14816067802,0.0475452,-0.0226574,-0.102899,-0.115153,0.106597,0.96294
14821067802,0.0655785,-0.0354492,-0.107566,-0.114011,0.100926,0.962424
14826067802,0.0878586,-0.0534637,-0.105928,-0.113241,0.0931527,0.963065
14831067802,0.0984699,-0.0639934,-0.0997607,-0.113982,0.0887849,0.966032
14836067802,0.103774,-0.0754336,-0.0828056,-0.1151,0.082317,0.973168
14841067802,0.100608,-0.076283,-0.0656773,-0.115467,0.0788156,0.979123
14846067802,0.0889834,-0.0685266,-0.0366381,-0.115996,0.0763139,0.98883
14851067802,0.0805436,-0.057748,-0.0194131,-0.116162,0.0770883,0.993245
14856067802,0.0678855,-0.0384868,2.21124e-05,-0.11761,0.0821276,0.996421
14861067802,0.0626232,-0.0278183,0.00864509,-0.118436,0.0877971,0.995099
14866067802,0.0552169,-0.020315,0.0162619,-0.118683,0.0986155,0.987076
14871067802,0.0488334,-0.0202754,0.0174885,-0.118675,0.107564,0.978383
14876067802,0.0392188,-0.0266205,0.0124183,-0.118709,0.121265,0.964617
14881067802,0.03598,-0.0340862,0.00399835,-0.119013,0.129823,0.957696
14886067802,0.0348222,-0.0490548,-0.0140374,-0.120971,0.140541,0.953028
14891067802,0.0368857,-0.0587104,-0.027917,-0.122881,0.144499,0.953991
14896067802,0.0442366,-0.0727203,-0.0514983,-0.125478,0.14704,0.959874
14901067802,0.050574,-0.0781924,-0.0665529,-0.126493,0.147178,0.965554
14906067802,0.0622269,-0.0816564,-0.0892153,-0.126726,0.146011,0.972821
14911067802,0.0717897,-0.0787128,-0.105446,-0.126952,0.145071,0.97609
14916067802,0.0888027,-0.0716899,-0.131465,-0.127714,0.143424,0.978053
14921067802,0.102628,-0.0676951,-0.146747,-0.12778,0.141874,0.97602
14926067802,0.118566,-0.0658698,-0.166332,-0.126647,0.137608,0.969908
14931067802,0.124921,-0.070203,-0.173933,-0.123879,0.133432,0.965823
14936067802,0.121681,-0.0807621,-0.175951,-0.117252,0.12385,0.961267
14941067802,0.109954,-0.0880381,-0.170302,-0.112346,0.115565,0.960383
14946067802,0.0769569,-0.0961405,-0.152403,-0.104446,0.102567,0.961737
14951067802,0.0482348,-0.100042,-0.134624,-0.0997793,0.0942068,0.963079
14956067802,0.00356291,-0.105839,-0.103653,-0.0958817,0.0848283,0.96419
14961067802,-0.0230335,-0.111825,-0.0827235,-0.094528,0.0814175,0.964354
14966067802,-0.0496275,-0.120882,-0.0532578,-0.0942786,0.0797086,0.963661
14971067802,-0.059203,-0.126992,-0.0370137,-0.0951475,0.0811009,0.963812
14976067802,-0.0624108,-0.139416,-0.0166413,-0.0966682,0.0859062,0.964899
14981067802,-0.0613552,-0.145645,-0.0070555,-0.099431,0.0898471,0.968066
14986067802,-0.0581613,-0.147711,-0.00179961,-0.102454,0.0962731,0.975876
14991067802,-0.0560307,-0.146675,-0.0029247,-0.102416,0.100087,0.98058
14996067802,-0.0517549,-0.140413,-0.00731188,-0.100044,0.104303,0.988103
15001067802,-0.0506818,-0.137274,-0.00948338,-0.0966419,0.106359,0.991882
15006067802,-0.0506764,-0.135191,-0.0116168,-0.0925445,0.109733,0.995621
15011067802,-0.0506626,-0.130995,-0.0137603,-0.0916413,0.113239,0.997561
15016067802,-0.0485088,-0.12159,-0.0213074,-0.0899911,0.120025,0.998231
15021067802,-0.0453058,-0.1164,-0.0277986,-0.0882463,0.125254,0.997598
15026067802,-0.0421175,-0.112321,-0.0396193,-0.0858962,0.132051,0.996548
15031067802,-0.0442636,-0.113451,-0.047019,-0.0843658,0.135329,0.996477
15036067802,-0.0549563,-0.120906,-0.057385,-0.0828323,0.137754,0.998874
15041067802,-0.0667039,-0.128296,-0.0623993,-0.081976,0.137297,1.00119
15046067802,-0.0859014,-0.135653,-0.0672277,-0.0802424,0.134358,1.00545
15051067802,-0.0976198,-0.13772,-0.0679993,-0.0793628,0.131025,1.009
15056067802,-0.112499,-0.133407,-0.0655143,-0.0794754,0.1255,1.01404
15061067802,-0.120976,-0.124917,-0.0642639,-0.0797522,0.121604,1.016
15066067802,-0.133696,-0.113228,-0.0618573,-0.0782167,0.115008,1.01686
15071067802,-0.142185,-0.10789,-0.0595326,-0.0752167,0.110446,1.01594
15076067802,-0.152809,-0.104641,-0.056082,-0.0693157,0.103654,1.01457
15081067802,-0.157056,-0.103531,-0.052783,-0.0653951,0.1005,1.01512
15086067802,-0.160231,-0.0992988,-0.0527137,-0.0600792,0.0982859,1.01701
15091067802,-0.161271,-0.092974,-0.0537769,-0.0572784,0.098158,1.01886
15096067802,-0.162305,-0.0825019,-0.0612438,-0.0523796,0.0988994,1.02058
15101067802,-0.160177,-0.0783974,-0.0709017,-0.0495083,0.099937,1.02081
15106067802,-0.147416,-0.0733828,-0.0893484,-0.0504619,0.102333,1.02253
15111067802,-0.13571,-0.0683047,-0.10244,-0.0530248,0.101835,1.0248
15116067802,-0.110131,-0.0517394,-0.121248,-0.0575189,0.0990697,1.02822
15121067802,-0.0930458,-0.0339849,-0.131326,-0.0602931,0.0954675,1.03008
15126067802,-0.071676,-0.00887293,-0.142606,-0.0620155,0.0871369,1.03006
